TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,783120,56302584
624,2783488,196648536
727,4430208,310613376
831,4732520,331783868
934,6203904,436289640
1037,7782364,545519520
1141,8138056,570380232
1244,9638580,676719188
1347,11135632,780399600
1451,11573872,808158500
1554,13103784,916615148
1657,14533752,1015545404
1761,14971160,1046192324
1864,16501756,1153719356
1967,17885720,1250395076
2071,18368512,1284221804
2174,19873624,1390441292
2277,21248908,1485757340
2381,21765864,1522472828
2484,23297700,1630799156
2588,24618732,1722140444
2691,25155096,1759785548
2794,26708568,1869154436
2898,31187216,1957577528
3001,87919356,1985602648
3104,143980760,2026040856
3207,200211620,2061475244
3310,257596240,2077018000
3413,308684748,2209692024
3516,365756252,2244875116
3619,422355436,2284510912
3722,480197676,2285497924
3825,538100620,2286486048
3928,595994892,2287473576
4031,653655020,2288458296
4134,711344416,2289442864
4237,769001292,2290426992
4340,826956268,2291416076
4442,884980620,2292405456
4546,943009308,2293396832
4649,1001064012,2294387840
4752,1060486724,2295401344
4855,1120594524,2296426912
4957,1181140260,2297460320
5060,1241816076,2298496172
5163,1302381324,2299529952
5266,1362942236,2300563068
5369,1423269004,2301592260
5472,1483474364,2302620416
5575,1543649372,2303647312
5678,1604049852,2304678060
5781,1664358192,2305707472
5884,1724753252,2306738516
5987,1784965116,2307765856
6090,1845296220,2308795272
6193,1905977456,2309830828
6296,1966669532,2310866828
6399,2027091692,2311898092
6502,2087651520,2312932020
6605,2148096444,2313962764
6708,2208609660,2314995436
6811,2269144556,2316029140
6914,2305935516,2316649408
