TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,1386508,98274312
1139,4078856,285253104
1242,6783360,476436888
1345,7903904,549912120
1449,8492904,591684024
1552,8818032,614238072
1655,9166224,638633976
1759,10807488,753350328
1862,13526992,945190056
1966,14564564,1016588040
2069,15193552,1060927248
2172,15586508,1088390016
2276,15966568,1115096928
2379,17574104,1227450144
2482,20149524,1409522396
2586,21232600,1484058912
2690,21899100,1530639624
2793,22327644,1560782640
2896,159513028,1671635692
2999,286608312,1832099476
3102,408004820,1989623412
3205,552992948,2103276400
3308,685278964,2245627348
3411,830976024,2291483336
3514,983939264,2294093168
3617,1145301336,2296847744
3720,1308265560,2299632808
3823,1490408996,2302737920
3926,1666002904,2305734552
4029,1826469592,2308471960
4133,1979738520,2311088896
4236,2134134808,2313727736
4339,2306013848,2316637120
