TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,1325748,95498496
417,2485892,174450696
520,3753728,263811120
623,4756208,334726920
727,5887768,413005800
830,7130992,500528712
933,8144756,571847424
1037,9278052,650687760
1140,10526236,737832744
1244,11520532,808391256
1347,12684208,888796532
1450,13944256,974325188
1554,14941156,1044307028
1657,16116364,1126426004
1760,17314576,1210395524
1864,18335592,1282588460
1967,19504356,1363812572
2070,20693640,1447360724
2174,21722528,1519731764
2277,22882796,1600760396
2380,24075244,1684212980
2484,25113992,1757487572
2587,26263844,1837551836
2691,27456476,1920965324
2794,28504896,1995230348
2898,29647928,2074386716
3001,122240460,2198412892
3104,296942800,2282386744
3207,483311668,2285567488
3311,659282804,2288566484
3414,820201524,2291314328
3517,981307772,2294062392
3620,1142249252,2296812824
3723,1302995612,2299553116
3826,1463796172,2302296224
3929,1624305136,2305039552
4032,1785291060,2307783768
4135,1946711668,2310538936
4238,2107908972,2313292920
4341,2269240692,2316043720
