TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,2004336,140984520
933,4697368,330613152
1036,6122376,428739768
1140,6602504,464086896
1243,7017344,491445408
1347,8946864,626080912
1451,10961680,764562188
1554,11384828,794218676
1657,12018964,838262492
1761,12723720,888396596
1864,14971156,1046722364
1967,16229136,1133624084
2071,16851556,1176855572
2174,17300932,1208579804
2277,19231736,1343773772
2380,20977096,1466300636
2484,21498456,1502677292
2587,22225840,1553554220
2690,23277484,1628053820
2793,25168544,1761153980
2897,117223204,1859283632
2999,262162300,1953823836
3102,385796840,2150364900
3205,526021576,2260125340
3308,678350872,2288894724
3411,826098992,2291418124
3515,973572856,2293932940
3618,1131413012,2296628096
3721,1291488376,2299360692
3824,1451200600,2302086260
3927,1611658616,2304824408
4030,1771709048,2307555156
4133,1939182712,2310414812
4236,2101864008,2313189592
4339,2279505592,2316225664
