TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,2107132,148686432
1449,4706232,328688760
1552,7271980,508521672
1656,10090696,695567696
1759,12413404,857161252
1864,14864696,1028971876
1967,17323740,1198251032
2070,19913792,1378218608
2174,22384492,1550813336
2279,24903304,1726515104
2382,27216584,1885541336
2487,29755608,2067044540
2590,31883016,2209959944
2693,33576916,2326948208
2798,37351780,2371674944
2902,73603676,2504287824
3005,110526712,2661065132
3109,164930644,2815076048
3212,224697464,2978683816
3315,275464052,3166803800
3418,277666600,3321949760
3522,279937164,3482165168
3626,282756108,3534775232
3729,368570968,3536255900
3832,498800556,3538478416
3935,631337988,3540740964
4039,762394176,3549093152
4142,851081116,3671719808
4246,936685696,3850035984
4350,1024864012,4025621228
4454,1112924196,4197729336
4557,1234111128,4291804536
4661,1365774944,4354948112
4764,1493592552,4437940004
4868,1619513780,4525582268
4971,1747819144,4605114144
5075,1875482168,4685496708
5178,1994278728,4786162644
5281,2151536756,4849050688
5385,2326475612,4895927240
5488,2498747372,4946188384
5592,2669174568,5001013956
5695,2831181868,5053325604
5799,2988372944,5104586100
5903,3140430852,5156206416
6006,3291494148,5215437944
6109,3441016168,5282485188
6213,3590865184,5347605388
6317,3718026516,5411827372
6420,3820201764,5473412504
6523,3921238812,5534596052
6627,4023245352,5585939248
6730,4125827524,5627786816
6834,4228829484,5669718944
6937,4329913400,5731829836
7041,4430753012,5810128724
7144,4563285024,5899802560
7248,4671182496,5959034204
7351,4731654000,5991017384
7455,4836574692,6074965844
7559,4944823464,6166604392
7662,5017491828,6219978020
7766,5145392748,6312746468
7869,5274936404,6448507048
7972,5413281028,6541435992
8076,5533160108,6598562216
8179,5689047848,6673987980
8283,5849318452,6730206252
8387,6006796824,6779448764
8490,6082708572,6872787220
8594,6148479344,6927805816
8697,6248366036,6995248896
8801,6314598776,7083375524
8905,6380335012,7232146908
9008,6495114072,7316854404
9112,6618015220,7350754832
9216,6725824956,7463600432
9319,6815023668,7642166516
9422,6953858436,7748998948
9526,7099283924,7842073484
9629,7239796836,7935712580
9733,7305298112,7947804764
9836,7348527696,7960649764
9939,7371585460,7961059428
10043,7443917040,8004988468
10147,7499128128,8161864300
10250,7606842352,8326352180
10353,7744918812,8433597460
10456,7865066932,8598226052
10560,7903262168,8679805448
10663,7919409536,8694210356
10766,8004396992,8781395320
10870,8143086120,8852009152
10973,8272713636,8926013420
11077,8366269756,9095863312
11180,8493510664,9259363620
11283,8651235556,9354532328
11388,8790203996,9507828588
11491,8906965992,9647885376
11594,8985242068,9736418056
11698,9039243440,9790654112
11801,9093105052,9843517692
11905,9196764752,9925684336
12008,9306316436,9978201864
12111,9407753256,10076788996
12215,9507951096,10267551848
12318,9626365212,10399539660
12421,9758568956,10487683084
12526,9902671896,10617891264
12629,10033473192,10773158940
12732,10170957128,10903312168
12836,10208726748,10952586800
12939,10220620048,10959444588
13042,10300213836,11041408452
13146,10424048504,11181753492
13249,10544200604,11290319204
13353,10656195636,11380997016
13456,10792270712,11528585776
13560,10933166888,11684092132
13663,11073374264,11838560744
13767,11204883048,11950201884
13870,11285006704,12022297320
13974,11340427452,12083193428
14077,11394854392,12158009980
14181,11508174196,12243706732
14284,11617306324,12285859676
14388,11731590288,12411823416
14492,11832415288,12595583132
14596,11959205680,12722505832
14699,12089646932,12829647244
14802,12235060008,12965340472
14907,12364368992,13132081084
15010,12510798868,13262547940
15113,12516503084,13267686444
15216,12538939204,13277906376
15320,12624721904,13380539764
15423,12750691508,13513775488
15527,12873457156,13627884712
15630,12983275352,13720292516
15733,13121628668,13876237976
15836,13262548820,14024610356
15941,13406146696,14167867844
16044,13525325184,14281822448
16147,13598147520,14359880024
16251,13651676388,14413929244
16354,13705915300,14481707840
16458,13829779228,14558329724
16561,13925531708,14602287940
16664,14037196164,14738730976
16769,14140397368,14912791600
16872,14268430616,15038290332
16975,14395859088,15143982032
17079,14538269516,15277090908
17183,14669106252,15436152164
17286,14813235948,15570816028
17389,14822464544,15591115208
17493,14848406592,15601578884
17597,14942208100,15699652056
17700,15064211136,15834094960
17804,15185707756,15957414356
17907,15301956496,16050916468
18011,15440180136,16202065140
18115,15576766844,16356438140
18219,15719439860,16492311896
18322,15838325660,16594813196
18425,15908266664,16670620264
18529,15963465604,16737348940
18632,16029542732,16814141608
18736,16163945764,16890319436
18839,16256634100,16931378916
18943,16372676336,17108515900
19046,16477765432,17274567060
19150,16611834080,17382637040
19254,16754287520,17503295168
19357,16894089260,17650242192
19461,17027146524,17810436808
19564,17127019392,17906294016
19668,17264918284,18040861660
19771,17324815880,18109932912
19875,17446247324,18232392468
19978,17549279408,18374041252
20081,17658172868,18501041784
20185,17775686644,18617393496
20288,17890567872,18710421632
20391,18000048044,18827978284
20495,18047012344,18828805532
20598,18200293196,18831398564
20701,18212962988,18831611980
20804,18224041468,18831801420
