TIME,RECV,XMIT
3,0,0
107,0,0
210,0,0
313,0,0
416,51072,3280128
520,203660,3281608
623,203660,3281608
726,344584,24325576
830,354372,24325656
933,3538084,62001648
1036,23960436,79420552
1139,62653804,81308168
1242,62660412,82284264
1345,62707452,89232744
1449,62800136,96512544
1552,63055196,103512656
1654,63520300,110651296
1758,64379564,118157704
1861,65321164,140900936
1964,97206276,186566768
2066,146337768,222190200
2169,169767544,230013288
2272,170988860,241187472
2375,172237308,251894568
2478,173262680,259502160
2581,174380296,264996776
2684,175519624,270652976
2787,176542948,276229592
2889,182880300,300381712
2992,217127644,345650376
3095,264384608,376959472
3198,306728720,415832472
3301,337479660,457137576
3404,372141880,457468496
3507,373139888,457478176
3609,374170888,457488176
3712,375205428,463503288
3815,376276796,474349288
3918,377348444,485236648
4021,378370100,496053216
4124,379378376,506873960
4227,380435280,516644360
4329,381394188,526711752
4432,382476620,536755848
4535,383552968,546567648
4638,384571944,556631504
4741,385533324,566351512
4844,386492652,576278400
4947,404628760,618229216
5050,441295012,661261400
5153,486252112,697846344
5255,532434724,735777904
5358,572144436,772644584
5461,613266748,809529936
5564,653442328,857104960
5667,722351796,889069352
5770,772923844,896169752
5873,773835248,896178592
5976,774760384,899711224
6079,775812448,910474464
6182,776731144,921306416
6284,777793872,932201968
6387,778689392,943157920
6490,804551872,973203672
6593,862309740,1024049128
6696,906759404,1027124552
6799,926843396,1027336176
6902,946115260,1036720280
7005,965999888,1052835680
7107,985983560,1074204920
7210,1006021528,1092281944
7313,1026200092,1113767912
7416,1046201592,1134095440
7519,1066158808,1153552728
7622,1086229876,1174256672
7725,1106205708,1194562400
7828,1126357136,1214559448
7931,1146504684,1234871352
8033,1166736120,1255295168
8136,1187062800,1275600440
8239,1209938448,1295508440
8342,1239641952,1313989624
8445,1275365992,1332158768
8548,1314105292,1350549104
8651,1361375040,1373966680
8754,1408586888,1409922768
8857,1437425592,1437709600
8960,1459531480,1441121168
9063,1481760824,1456531152
9166,1504094480,1474924272
9268,1527232836,1493011176
9371,1550505920,1513733352
9474,1574429676,1532526200
9577,1598648452,1553253960
9680,1623344972,1571120312
9783,1648763920,1589638520
9886,1674260864,1609766152
9988,1700426808,1628833816
10091,1727333180,1648656256
10194,1754306944,1668500696
10297,1781581612,1688550280
10400,1808657060,1708929264
10503,1843188044,1728215216
10606,1879091732,1747633792
10709,1922296356,1767043584
10811,1960823356,1779562264
10914,2018141208,1808687728
11017,2042367384,1854803328
11120,2077094452,1894774320
11223,2108294084,1948918560
11326,2156013312,1984541000
11429,2201337884,2028974704
11532,2241352584,2073780544
11635,2284460140,2107830240
11738,2323309296,2146768904
11840,2358010808,2196096320
11943,2412203648,2217764608
12046,2445426008,2258208808
12149,2486501236,2302183880
12252,2529314504,2345408352
12355,2564370784,2384899392
12458,2607530356,2423761168
12561,2648099104,2461666088
12663,2693217416,2499904328
12766,2731344892,2540253560
12869,2780056028,2577656504
12972,2834377432,2604386160
13075,2866974680,2649425280
13178,2891011032,2692799336
13280,2963010588,2720325048
13383,3052949932,2758260592
13486,3140721136,2759122736
