TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,0,0
827,0,0
930,0,0
1034,0,0
1136,0,0
1239,0,0
1343,0,0
1446,0,0
1549,0,0
1651,0,0
1754,0,0
1858,0,0
1960,0,0
2064,0,0
2166,0,0
2270,0,0
2373,0,0
2476,0,0
2579,0,0
2682,0,0
2785,0,0
2888,0,0
2991,0,0
3094,0,0
3198,0,0
3301,0,0
3404,0,0
3508,0,0
3611,0,0
3714,0,0
3818,0,0
3920,98388,9021016
4023,503268,69187408
4126,1227508,111885304
4230,38599196,112242024
4333,39275532,112248264
4436,40038472,112255664
4538,40801412,112263384
4641,41510740,112269944
4744,42203572,112276664
4847,42842792,112282864
4950,42867536,112283104
5052,42867536,112283104
5155,42867536,112283104
5259,42867536,112283104
5362,42867536,112283104
5466,42948092,124538072
5569,43117884,149589824
5671,43284960,174008768
5774,43456516,199316952
5877,43623340,224455560
5980,55827932,256643184
6083,69595648,292773288
6186,69718092,310628400
6289,69739120,313498784
6392,69870156,323281104
6495,71636908,352777872
6598,75446584,380962768
6700,81148544,409831880
6803,88052104,428253208
6906,96953368,458935936
7009,108010404,490797264
7111,119800468,523410432
7214,131674048,555420064
7317,144139300,570686176
7420,157906780,596903768
7523,172429128,630821160
7626,186976808,664854800
7729,201524180,698768096
7831,216114220,732921760
7934,234491180,764991056
8037,255938000,797606832
8140,284283576,827121712
8243,315252416,856488360
8345,356126412,871845272
8448,398950028,872256712
8551,410952932,872373712
8654,411230764,904580744
8757,424907980,946438032
8860,466875508,954405976
8962,489767460,1001833104
9065,501437116,1051500712
9168,501736576,1094974208
9271,502024556,1138137504
9374,504141912,1192613136
9477,529850336,1242256368
9579,571130820,1285775040
9682,618430032,1307592728
9785,679292024,1308176848
