TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1564932,75174628
416,2748512,156821188
520,4665200,275917236
623,24392036,337017312
726,45966000,366230688
829,66861736,389218772
932,91835576,414999436
1036,120823684,436133264
1139,155637572,460108104
1242,191827628,493278736
1345,225081564,526507180
1448,258631448,556479444
1551,298221972,573505856
1654,337507960,599680896
1758,376150412,636313020
1861,412051292,670527352
1964,447726940,708158224
2067,480482576,741571976
2170,523707932,767695328
2273,563097024,805208372
2376,599814108,839836484
2479,637283720,866450872
2582,676756968,887162752
2685,721938388,916975424
2789,759815436,951386868
2892,797367044,988495324
2995,830478476,1021553684
3098,869765616,1045812348
3201,911359336,1085576352
3304,949204844,1121452240
3407,986007708,1150642064
3510,1023739512,1174319376
3613,1065794464,1195912964
3716,1104794852,1232565256
3820,1141198380,1267087388
3923,1175298312,1301635384
4026,1212568632,1328777372
4129,1255868096,1366198264
4232,1295582968,1400843940
4335,1334748648,1435291652
4438,1374050636,1460486520
4541,1415842832,1480217816
4644,1453165592,1515065128
4748,1489513036,1550400940
4851,1525480272,1584706640
4954,1563292728,1613552172
5057,1608710008,1649362304
5160,1649003316,1685161840
5263,1687069896,1720944680
5366,1727043668,1744932200
5470,1767380196,1766292956
5573,1807215408,1799840120
5676,1844661884,1835839300
5780,1881304076,1870352544
5883,1919553644,1902108960
5986,1965386404,1930952840
6089,2007810628,1968325364
6192,2045260304,2002996156
6295,2085012024,2030300340
6398,2124751248,2050230396
6501,2165073444,2083008936
6604,2201623200,2118550228
6708,2239159052,2154030644
6811,2275020444,2185649016
6914,2314817776,2212573800
7017,2357262456,2251192784
7120,2394752712,2286034308
7223,2433196868,2314937404
7326,2472234632,2335568184
7429,2514131044,2363874092
7532,2552718688,2401764036
7635,2589318080,2434630312
7739,2624938952,2468217384
7842,2660749480,2496865444
7945,2705861484,2535725464
8048,2744792300,2572188768
8151,2784519560,2602428964
8254,2823446144,2623687036
8358,2880169444,2666642852
