RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,537377,1037339,1957657,79810,613486.6,234848.3,5,44312.59,30556409,
30,1,417768,1058388,595756.2,87771,684740.4,11789.27,,,,
30,2,397381,1144703,972331.9,83517,670844.3,11540.38,,,,
30,3,1641,2055.566,2.455,,,,,,,
30,4,1846,2328.549,2.314,3,29.269,28.208,,,,
