RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307003,1420861,3719021,16430,108669.7,242.767,2,25942.02,2654917,502049.1
30,1,1390,1675.366,2.901,,,,,,,
30,2,343,505.820,3.421,,,,,,,
30,3,239,283.737,1.878,,,,,,,
30,4,3230,4562.060,13.093,,,,,,,
