RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,948,1257.917,1.530,,,,,,,,,,,948,38.788,0.000,,,
100,1,678855,619449.5,267972.6,309,1896.229,1.795,,,,61633.72,322,10.245,0.000,678855,119503.5,82712.57,,,
100,2,679080,620915.5,150453.1,412,2520.631,1.779,,,,61978.95,423,13.365,0.000,679080,119786.4,65993.55,,,
100,3,200,388.831,5.972,16,105.536,4.349,,,,,16,0.560,0.000,200,8.146,0.000,,,
100,4,6597,7763.523,528.727,,,,,,,,,,,6597,326.858,12.820,,,
100,5,4152,6431.190,908.394,,,,,,,,,,,4152,182.545,18.558,,,
100,6,5322,6663.596,20.912,,,,,,,,,,,5322,198.325,0.572,,,
100,7,4123,5408.248,9.880,,,,11,10415.48,488588.0,,,,,4123,146.715,0.000,,,
100,8,2666,3483.570,5.344,,,,,,,,,,,2666,94.884,0.000,,,
100,9,1390,2020.482,2.732,20,134.831,4.690,,,,,20,0.701,0.000,1390,52.236,0.000,,,
100,10,389,480.276,0.503,,,,,,,,,,,389,16.033,0.000,,,
100,11,84,130.711,0.459,,,,,,,,,,,84,3.499,0.000,,,
100,12,227,337.035,1.897,7,45.350,1.091,,,,,7,0.226,0.000,227,9.076,0.000,,,
100,13,386,526.672,1.199,,,,,,,,,,,386,14.549,0.000,,,
100,14,216,307.667,1.546,,,,,,,,,,,216,8.638,0.000,,,
100,15,3114,4546.179,16.568,,,,,,,,,,,3114,107.937,0.001,,,
100,16,1293,2250.855,7.181,,,,,,,,,,,1293,77.482,0.230,,,
100,17,3836,5039.631,15.262,,,,,,,,,,,3836,134.653,0.001,,,
100,18,2673,3585.877,9.506,,,,,,,,,,,2673,130.110,0.516,,,
100,19,1009,1427.560,2.848,,,,,,,,,,,1009,68.968,0.490,,,
90,0,3230,4225.531,14.907,,,,,,,,,,,3230,128.119,0.432,,,
90,1,689319,643175.8,314910.0,30,243.153,5.484,,,,76891.24,152,6.929,0.000,689319,136371.7,230068.1,,,
90,2,629150,626315.0,4309045,26,216.226,10.226,,,,81921.96,148,6.816,0.000,629150,138868.1,3697606,,,
90,3,2372,3191.258,9.670,,,,,,,,,,,2372,84.948,0.001,,,
90,4,1396,1928.279,2.708,16,107.039,4.657,,,,,16,0.562,0.000,1396,51.040,0.000,,,
90,5,942,1162.033,1.004,,,,,,,,,,,942,33.502,0.000,,,
90,6,553,736.193,2.315,,,,,,,,,,,553,22.080,0.000,,,
90,7,581,921.692,4.384,,,,526,351599.0,662575.5,,,,,581,29.365,0.013,,,
90,8,4706,7012.127,77.570,,,,,,,,,,,4706,195.275,3.774,,,
90,9,5457,7322.122,15.280,,,,,,,,,,,5457,194.806,0.002,,,
90,10,1394,1991.087,2.673,18,128.568,13.118,,,,,18,0.659,0.000,1394,50.468,0.000,,,
90,11,293,500.842,1.413,,,,,,,,,,,293,16.636,0.000,,,
90,12,289,439.298,2.449,,,,,,,,,,,289,14.787,0.000,,,
90,13,1832,2264.685,1.764,,,,,,,,,,,1832,97.788,0.253,,,
90,14,1894,2563.027,3.876,,,,,,,,,,,1894,70.718,0.000,,,
90,15,1475,2288.543,33.968,,,,,,,,,,,1475,58.783,0.000,,,
90,16,422,909.254,1.165,,,,,,,,,,,422,36.380,0.002,,,
90,17,6511,8833.060,112.241,,,,,,,,,,,6510,333.199,2.091,,,
90,18,3499,5433.286,10.651,7,49.330,3.732,,,,,7,0.278,0.000,3499,143.341,0.249,,,
90,19,3020,4092.213,41.781,,,,,,,,,,,3020,123.335,1.407,,,
80,0,190,266.213,2.956,,,,,,,,,,,190,7.476,0.000,,,
80,1,692685,665314.4,344431.9,307,2274.845,4.420,2,16737.42,15055077,83101.94,3371,112.941,0.038,692685,143105.6,220878.1,,,
80,2,590232,618872.3,604142.7,162,1260.397,7.400,1,30749.55,0.000,81189.65,2572,87.366,0.022,590232,134743.2,500253.1,,,
80,3,4939,7414.256,20.325,,,,,,,,,,,4939,186.510,0.431,,,
80,4,3531,4867.727,8.690,,,,,,,,,,,3531,154.436,0.437,,,
80,5,3297,4152.499,7.605,,,,,,,,,,,3297,130.644,0.339,,,
