RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.53,0.15,0:04.68,0,100590,0,0
90,4.55,0.52,0:05.17,584,118710,406005,375673
80,4.53,0.58,0:05.27,4458,124141,522595,457716
