TIME,RECV,XMIT
5,0,0
108,0,0
211,1204828,78462808
314,2220636,149791288
418,4171692,285276672
521,47756920,383044412
624,104701912,440223552
728,197199932,516691676
831,259618600,581167844
935,340151812,653461160
1038,458086316,717393376
1141,527936468,773259004
1245,632049612,857456936
1348,702520432,918220080
1451,813840548,1001078328
1554,885687992,1053151608
1657,990161828,1130835404
1761,1059822140,1186225068
1864,1166304884,1277487812
1967,1237542268,1332962472
2071,1340521152,1409693720
2174,1407656776,1470228096
2277,1516016836,1555104112
2381,1593011004,1615244424
2484,1691578960,1694476208
2587,1768227068,1753338960
2690,1864504088,1838466612
2793,1948610460,1899550084
2896,2040154220,1973883520
3000,2124210292,2040138912
3103,2212720288,2121629456
3206,2304233252,2190211880
3309,2389836540,2250805912
3412,2480017200,2324558992
3516,2559796124,2397220080
3619,2658045252,2474107640
3722,2736177788,2530911316
3825,2834887692,2607455056
3929,2918963760,2689934276
4032,3024642600,2775370288
4135,3095421060,2832666736
