TIME,RECV,XMIT
5,0,0
108,23436,3246068
211,1496040,99022960
315,2652404,180880216
418,4412748,303770180
522,53842768,419845712
626,131289872,491933836
729,222663244,567097168
832,330427348,648931184
935,399975564,715689480
1039,513466952,790008384
1142,586172096,840207836
1245,685984044,923193628
1348,759467752,982539544
1452,869073368,1061833044
1555,941324388,1119931420
1658,1042359972,1194366144
1761,1111302664,1256304900
1865,1218124288,1338763424
1968,1290615596,1395299344
2071,1392799708,1473798576
2174,1464888704,1533312440
2278,1570079148,1616704644
2381,1656655280,1680167368
2484,1746846336,1750021156
2587,1830098604,1821126420
2691,1921326432,1890257808
2794,2014371760,1965034244
2897,2094486996,2029194240
3000,2187719192,2107353340
3103,2267192428,2174059024
3207,2370418972,2252006104
3310,2443499876,2313330404
3413,2542170684,2393636836
3516,2613274792,2458550616
3620,2715895860,2537022104
3723,2790882928,2588582632
3826,2888910504,2672685652
3930,2968271100,2742654752
4033,3088395900,2838391196
4136,3157385256,2878164956
4239,3244495664,2905730800
