RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.43,1.51,0:10.95,94,678833,17061,5177
90,9.50,1.63,0:11.13,2089,687307,659305,127633
80,9.49,1.98,0:11.48,2225,688668,1403205,134425
70,9.32,3.16,0:12.49,10253,704540,2169266,264259
60,9.44,3.85,0:13.31,23107,741602,2742559,470904
50,9.41,6.11,0:15.53,56971,837957,3859653,1338977
40,9.42,9.22,0:18.67,75148,959920,5081259,2960461
30,9.27,11.80,0:21.12,124209,1045513,5567177,4609415
20,9.36,14.58,0:23.97,132873,1118919,6601708,5682540
