RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1192066,3874239,109167915,456819,3091312,170258.4,13,184524.3,49392210,
30,1,2426,3051.267,8.959,,,,,,,
30,2,2580,3203.755,13.468,2,16.076,0.708,,,,
30,3,1018,1337.925,2.582,8,56.529,2.945,,,,
30,4,9471,10223.82,169.249,,,,,,,
