TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,4191652,123794896
622,19340716,143190620
725,19340716,143190620
828,38831564,165724600
932,43163600,170888584
1035,47235092,175018748
1138,51295620,179174828
1241,71825900,203980508
1345,75652528,207880716
1448,79688592,212214456
1551,83341352,216689304
1654,98128536,232134564
1757,107899976,243088256
1860,111821756,247776204
1964,115753568,252003912
2067,117845408,254683228
2170,141092580,281087076
2273,144316800,283613276
2376,149631812,289371664
2480,152556320,289564892
2583,174140684,290313380
2686,178256296,290802636
2789,182600852,291645524
2892,187405484,294676500
2995,209585468,303581172
3098,212668364,303632972
3202,217437964,303714372
3305,221773964,303788372
3408,233914764,304002972
3512,248223564,304239772
3615,252993164,304321172
3718,256028364,304381632
3821,259497164,304432172
3924,281671468,304810608
4028,283258444,304837692
