TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,5083772,89088372
624,12088120,109561220
727,12088120,109561220
830,22468504,109738376
933,22468504,109738376
1036,22468504,109738376
1140,22468504,109738376
1243,35638472,118775020
1346,35638472,118775020
1449,35638472,118775020
1552,35638472,118775020
1655,51965304,138214916
1758,51965304,138214916
1861,51965304,138214916
1965,51965304,138214916
2068,60526232,150300228
2171,71850972,160403840
2274,75125872,164194736
2377,80199864,169610220
2480,83057200,172646992
2584,104505628,195566208
2687,108670044,200371172
2790,111995172,203455032
2893,116132892,208576588
2996,136442424,220465604
3100,141732344,220548484
3203,146068344,220622484
3306,149537144,220681684
3409,152572344,220733484
3512,176070568,227679492
3616,179559768,229467604
3719,183915732,231426900
3822,188274920,233651180
3925,206894396,249829600
4028,210462288,253699300
4132,213713204,258095664
