TIME,RECV,XMIT
4,0,0
107,5396,1168536
210,1154068,80511696
313,2727600,159234556
416,3869208,238105304
520,5671784,338858352
623,34803584,451092208
726,115743752,513989256
830,193734372,573574376
933,272620060,634810580
1036,351985536,696301792
1140,443523204,760240200
1243,532933352,818174236
1346,610287508,877789428
1449,689380856,937788688
1552,769109720,1000891728
1655,853859408,1064032580
1759,935503456,1125267136
1862,1013179932,1185288188
1965,1092634976,1245235408
2068,1171921252,1307986732
2172,1266055240,1369801532
2275,1350280084,1427140740
2378,1429459148,1488222632
2481,1507926480,1548406628
2585,1587460944,1609358688
2688,1674128708,1674439052
2791,1754464448,1734243644
2894,1833666348,1796842996
2998,1912047676,1856790964
3101,1990870900,1916848636
3204,2089606940,1980461412
3307,2169611956,2037112860
3410,2248514396,2099352604
3514,2326179620,2158980480
3617,2405713428,2219844484
3720,2494529368,2285308616
3824,2572465624,2344254380
3927,2650979132,2404138764
4030,2730569976,2466952400
4133,2809666072,2527619444
4237,2910187700,2588989768
4340,2987735428,2647065000
4443,3066674608,2708020820
4547,3144370852,2768879696
4650,3223227188,2829472768
4753,3312468844,2892810740
4856,3391661388,2955027032
4960,3470301980,3015416304
5063,3549828436,3076082156
5166,3628670980,3138431504
5269,3726845204,3194877608
5373,3806248428,3257589356
5476,3884255652,3317362824
5579,3963186712,3377330580
5682,4042464340,3440060932
5786,4130195380,3502375356
5889,4209481716,3565173064
5992,4286983940,3624384728
6096,4366331176,3685065104
6199,4450948168,3749305936
6302,4545485708,3805857988
6405,4625192684,3867030800
6509,4704279140,3928726180
6612,4782314924,3988779492
6715,4864760520,4051402204
6818,4949583528,4113678440
6921,5028845932,4174630724
7025,5108136236,4236848568
7128,5186940128,4297063688
7231,5276029708,4360606200
7334,5365689296,4417805160
7437,5445096676,4477940868
7541,5524719304,4540655408
7644,5604092528,4601543196
7747,5687953204,4664294096
7850,5771090544,4726833432
7953,5849471492,4786381708
8057,5929244772,4847424476
8160,6007660376,4909311676
8263,6100759676,4971842388
8366,6186837012,5030086688
8470,6264587472,5089379136
8573,6343213776,5149402676
8676,6421379520,5211282984
8779,6522055892,5253015476
8883,6608850688,5254477272
