TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,713064,27376160
520,2558244,153490088
623,27037716,197969132
726,31432492,202639084
830,53004452,226863276
933,57410452,232232612
1036,62227172,235997724
1139,66626348,241045604
1242,88888172,266258888
1345,92235544,269660156
1448,96367996,274751232
1552,100512456,278813224
1655,113891924,293763056
1759,126015608,302189940
1862,129708280,303037260
1965,135345080,303133460
2068,138380280,303185260
2172,161164872,303584860
2275,165263480,303644060
2378,169599480,303721392
2481,173935480,303792060
2585,196049080,304169460
2688,200818680,304250860
2791,205154680,304324860
2894,209490680,304398860
2998,230737080,304761460
3101,235073080,304835460
3204,239723820,305713936
3307,244059820,305787936
3410,262189724,306104064
3514,269642220,306224536
3617,274411820,306305936
3720,278747820,306379936
3823,290455020,306587136
3927,305197420,306831336
4030,306220716,306848800
