TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,3751248,49790452
623,3751248,49790452
726,6456912,49836628
830,6456912,49836628
933,6456912,49836628
1036,6456912,49836628
1139,6456912,49836628
1242,9648208,49891092
1345,9648208,49891092
1448,9648208,49891092
1552,9648208,49891092
1655,13765868,50764808
1758,13765868,50764808
1861,13765868,50764808
1964,13765868,50764808
2067,20002500,58923148
2170,20002500,58923148
2273,20002500,58923148
2376,20002500,58923148
2480,23954036,65088744
2583,29009756,70329484
2686,29009756,70329484
2789,29009756,70329484
2892,29009756,70329484
2995,42607936,89657752
3098,42607936,89657752
3201,42607936,89657752
3304,42607936,89657752
3408,53744696,104112304
3511,54611000,105822936
3614,54611000,105822936
3717,54611000,105822936
3820,54611000,105822936
3923,54611000,105822936
4026,54611000,105822936
