RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.48,0.17,0:04.65,0,100590,0,0
90,4.51,0.51,0:05.12,454,117886,405421,375231
80,4.53,0.73,0:05.36,2624,118707,524744,464610
