TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
418,737016,110104456
521,1632244,238502640
623,20120372,307715512
726,39548536,307904752
829,50308052,308009112
932,63940972,343319048
1035,75591412,343452728
1138,87794328,343572688
1241,108740264,343797328
1344,120744100,357145688
1447,131548080,372345888
1550,147301760,372499488
1653,160053676,374524808
1755,181303588,389193640
1858,198825204,401969288
1961,199080892,401971688
2064,219700892,402172488
2167,240710340,402640152
2270,240710340,402640152
2373,261093428,408889504
2475,282102024,416309040
2578,294866644,416556920
