TIME,RECV,XMIT
4,0,0
108,168308,24861496
211,538608,80097776
314,962652,139383400
417,1381280,201415128
520,1995388,288655976
623,31367916,412808200
726,101638940,463136544
829,169662368,522274064
941,251243028,582703480
1044,317582432,636078000
1147,391562948,685809336
1250,456715692,746538232
1353,521620616,803916080
1456,600700540,861632168
1559,668695184,917151704
1662,744823596,968082120
1765,814398544,1025562040
1868,881029836,1079332000
1971,960095184,1132545176
2073,1021839352,1190274360
2176,1091741016,1247584584
2279,1158404184,1297904264
2382,1224698820,1350356672
2485,1299069964,1402336256
2588,1365104048,1456657280
2691,1431690132,1509349152
2794,1503802860,1565458552
2897,1569663052,1622772256
3000,1641298828,1680297008
3103,1713512256,1738019840
3206,1785726780,1796002152
3309,1861477472,1848739920
3411,1928822352,1907870744
3514,2004730264,1964265768
3617,2071374620,2017795760
3720,2137779324,2070772560
3823,2229528360,2139082576
3926,2315037508,2209551328
