TIME,RECV,XMIT
5,0,0
108,0,0
212,0,0
315,0,0
418,0,0
521,639604,96170272
625,13290940,237585896
728,14804448,237600576
831,26446500,237713496
934,37313240,237818896
1037,37725640,237822896
1140,49367692,237935816
1243,61500500,238055136
1345,62354168,238061776
1448,72753176,245218192
1551,86270240,250016400
1654,90349904,250847760
1757,109285024,254315456
1860,123724952,255940240
1963,124137352,255944240
2065,145540912,256151840
2168,161719364,256308760
2271,163162764,256343240
2374,184153924,256530360
2477,202464484,256703960
2580,209042264,256767760
