RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1314320,4904042,655414.0,664684,4285844,354353.3,5,42117.52,13330664,
30,1,1890,2268.966,1.812,,,,,,,
30,2,1168,1339.068,2.545,4,25.306,0.413,,,,
30,3,294,356.004,1.174,,,,,,,
30,4,4877,6317.081,40.824,,,,,,,
