TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
313,1869740,98755724
416,3078864,183633140
519,10548024,350278576
622,38822524,378963200
725,61968832,407353568
828,89946084,437391912
931,120898828,453880920
1035,159078136,498901768
1138,199679080,532920348
1241,231425120,567076744
1344,263651504,576490448
1447,296544112,588270364
1550,329746460,625396488
1653,367537712,657405476
1756,399050584,690792520
1860,431443976,715245224
1963,464207816,730118196
2066,495572364,759849588
2169,539138856,804794828
2272,574579140,843958760
2376,606834300,865898192
2479,639751716,877213152
2582,672198284,889631744
2685,707351956,937461488
2788,741487632,961890852
2892,772614284,999675532
2995,804098052,1019808532
3098,835355036,1034378624
3201,870408160,1075132808
3304,913717988,1113739040
3408,944654396,1150268208
3511,976903400,1169800992
3614,1009347684,1178316988
3717,1042069284,1201031156
3820,1080267188,1246581376
3924,1113586600,1273736636
4027,1145360092,1304254312
4130,1177480296,1322204472
4233,1209334240,1343520620
4336,1249342404,1392159728
4440,1288767840,1429363312
4543,1320109432,1457116036
4646,1351866060,1470503940
4749,1384672332,1480762348
4852,1418503912,1523628048
4955,1456737692,1551539356
5059,1488847336,1587217508
5162,1520119632,1615676160
5265,1552358272,1624613060
5368,1584061664,1657685304
5472,1628668400,1701253584
5575,1663460780,1740002792
5678,1695512036,1762352240
5781,1728531280,1771162268
5884,1761416100,1783671388
5988,1798270132,1837314868
6091,1832425316,1858161912
6194,1863995148,1894027880
6297,1895827116,1915610656
6400,1928694316,1931167780
6503,1965834524,1975350368
6607,2008404168,2012085880
6710,2038957780,2044050516
6813,2070666632,2063101072
6916,2102585152,2072184460
7020,2133389048,2098285460
7123,2171627716,2139050224
7226,2203612920,2165976504
7329,2234670792,2196809568
7433,2266062356,2213792060
7536,2297834584,2233838352
7639,2337296992,2284014820
7742,2376701580,2318516584
7846,2408647176,2346435684
7949,2441230352,2360935444
8052,2473829644,2371264864
8155,2506542792,2412600428
8259,2543588132,2442211832
8362,2574524448,2472183200
8465,2606676696,2500676608
8568,2639346392,2513845176
8671,2671902800,2546792772
8775,2716158164,2592853524
8878,2750198068,2627237760
8981,2781253384,2650016584
9084,2813149472,2660402508
9188,2844940552,2672141392
9291,2882614360,2723016944
9394,2924909376,2765835636
