RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,8.92,1.68,0:10.60,375,678529,11263,3866
90,9.01,1.90,0:10.92,39,689370,423422,87288
80,9.05,2.18,0:11.24,69,689380,858176,90748
70,9.15,2.89,0:12.04,186,695038,1347646,155379
60,9.16,3.59,0:12.76,11625,708901,1696845,256084
50,9.13,4.91,0:14.06,4134,720649,2404946,743636
40,9.23,7.15,0:16.40,3095,745990,3222254,1730294
30,9.21,7.97,0:17.20,14974,730655,3460563,2811501
20,9.44,9.52,0:19.00,1567,733148,4166218,3466465
