RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048976,1181765,28153648,15,104.729,2.363,7,90833.97,13923934,409449.6
30,1,957,1225.090,3.137,,,,,,,
30,2,3444,4451.899,33.717,,,,,,,
30,3,2293,2983.491,12.203,,,,,,,
30,4,1776,2180.920,2.606,,,,,,,
