TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1886784,133434648
932,4628240,325822816
1035,6156352,431619840
1138,6490100,454725576
1242,6967436,488170032
1345,9061548,636442700
1448,11129496,780060768
1551,11572672,811046520
1654,12046476,844234680
1758,13541172,950254344
1861,16015964,1122537384
1964,16625548,1165060800
2068,17166748,1203057768
2171,18217524,1277900544
2274,20544880,1440696288
2378,21633724,1515756264
2481,22234688,1558666296
2584,23050548,1615985376
2687,25095616,1758794376
2790,167149720,1901987520
2893,338652408,2043883628
2996,471769128,2212501392
3100,688092244,2289143680
3203,929926204,2293275964
3306,1166387792,2297310888
3409,1400240384,2301316000
3512,1634009320,2305302896
3615,1869686096,2309328200
3718,2105504876,2313350916
3821,2305668728,2316736120
