RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,3083,4820.168,26.962,,,,,,,,,,,3083,138.878,0.619,,,
100,1,2793,5481.663,1145.876,,,,,,,,,,,2793,114.005,0.002,,,
100,2,2613,3988.785,8.509,,,,,,,,,,,2613,118.305,0.163,,,
100,3,2048,3121.519,3.339,,,,,,,,,,,2048,94.970,0.071,,,
100,4,2477,3587.795,6.739,,,,,,,,,,,2477,,0.003,,,
100,5,2023,3139.828,2.984,,,,,,,,,,,2023,81.053,0.001,,,
100,6,1459,2255.266,4.544,,,,,,,,,,,1459,61.181,0.001,,,
100,7,134,266.332,3.828,,,,,,,,,,,134,7.949,0.002,,,
100,8,105404,167070.1,3892.490,,,,,,,13333.93,,,,105404,23557.98,1982.905,,,
100,9,105686,168194.3,4582.660,,,,,,,13165.81,,,,105686,23493.12,2298.036,,,
100,10,105172,168351.1,22330.45,,,,,,,13579.76,,,,105172,23858.14,4039.244,,,
100,11,105454,167069.8,15260.38,,,,,,,13271.20,,,,105454,23563.26,,,,
100,12,105339,167987.6,5223.573,,,,,,,13497.34,,,,105339,23887.14,2615.379,,,
100,13,105165,167858.5,382570.3,,,,,,,13626.29,,,,105165,24032.63,198237.4,,,
100,14,105470,167921.6,2959.207,,,,,,,13615.52,,,,105470,23957.42,1472.794,,,
100,15,105458,167132.8,7491.566,,,,,,,13412.44,,,,105458,23713.29,3790.338,,,
100,16,2517,3855.185,8.359,,,,,,,,,,,2517,100.396,0.003,,,
100,17,2782,4231.299,7.055,,,,,,,,,,,2782,112.322,,,,
100,18,3020,4606.748,44.179,,,,,,,,,,,3020,151.605,2.165,,,
100,19,2035,2968.700,2.833,,,,,,,,,,,,112.617,0.166,,,
100,20,2391,3449.949,10.403,,,,,,,,,,,,97.520,0.004,,,
100,21,1742,2530.708,3.293,,,,,,,,,,,1742,68.512,0.000,,,
100,22,1436,2265.400,4.769,,,,,,,,,,,1436,73.767,0.106,,,
100,23,448,662.703,1.890,,,,,,,,,,,448,21.600,0.000,,,
100,24,1168,2495.957,3.389,,,,,,,,,,,1168,85.408,0.004,,,
100,25,1168,2415.039,1.348,,,,,,,,,,,1168,66.805,0.000,,,
100,26,179,289.968,2.140,,,,,,,,,,,179,11.274,0.004,,,
100,27,386,808.268,1.402,,,,,,,,,,,386,21.103,0.000,,,
100,28,567,1190.645,1.485,,,,,,,,,,,567,33.026,0.001,,,
100,29,432,1701.301,5.965,,,,,,,,,,,432,84.975,0.042,,,
100,30,4106,9221.443,11.715,,,,,,,,,,,4106,322.682,0.016,,,
100,31,2046,4635.933,2.315,,,,,,,,,,,2046,151.259,0.003,,,
90,0,2292,3813.848,14.637,16,114.072,16.399,,,,,16,0.623,0.000,2292,101.761,0.015,,,
90,1,3437,5333.684,9.019,18,109.298,1.935,,,,,18,0.663,0.000,3437,145.599,0.155,,,
90,2,2737,4022.266,5.302,,,,,,,,,,,2737,110.916,0.001,,,
90,3,2473,3472.442,7.217,,,,,,,,,,,2473,113.009,0.217,,,
90,4,1702,2384.926,2.702,,,,,,,,,,,1702,70.594,0.000,,,
90,5,2701,4322.231,7.654,7,68.027,65.132,,,,,8,0.337,0.000,2701,113.129,0.003,,,
90,6,675,1037.263,4.797,,,,,,,,,,,675,29.044,0.001,,,
90,7,689,911.758,1.392,,,,709,1484841,13177745,,,,,689,26.849,0.000,,,
90,8,131252,253960.9,214292.6,5307,37241.15,319.065,2,32733.59,102708400,47432.56,23413,907.373,0.154,131252,60385.06,196080.2,,,
90,9,118019,212161.9,163784.1,324,3065.054,42.864,3,75125.73,251016457,42375.03,12007,439.709,0.017,118019,53959.34,159544.6,,,
90,10,116904,210871.0,157212.1,277,2755.396,52.206,3,74946.46,242592289,42456.65,11647,438.322,0.043,116904,54028.21,153058.0,,,
90,11,119129,218617.0,682184.0,861,6734.923,20.899,3,85892.66,531608295,43172.10,13782,512.350,0.098,119129,54969.48,660736.7,,,
90,12,119677,321447.9,383401.4,1503,15501.64,87.944,1,23231.11,0.000,51966.76,14088,543.118,0.555,119677,69299.98,340933.3,,,
90,13,117076,214513.2,501907.2,560,4961.317,30.980,3,85020.58,549621497,43584.36,11815,434.837,0.015,117076,55281.83,488188.4,,,
90,14,118205,219256.7,885009.5,834,7450.249,48.388,2,65522.83,2517101,43038.87,12989,503.047,4.561,118205,54845.12,849116.5,,,
90,15,120819,233677.9,299005.4,1704,16513.24,73.795,1,18075.22,0.000,46591.22,15444,586.551,0.057,120819,58669.65,279605.9,,,
90,16,2072,3203.237,1.920,,,,,,,,,,,2072,84.511,0.001,,,
90,17,1754,2677.576,2.011,,,,,,,,,,,1754,73.217,0.000,,,
90,18,3026,4518.651,34.657,,,,,,,,,,,3026,133.056,0.379,,,
90,19,2359,3399.841,9.782,,,,,,,,,,,2359,98.635,0.010,,,
90,20,2933,4422.943,2147.497,,,,,,,,,,,2933,131.748,42.655,,,
90,21,2950,4377.818,145.310,,,,,,,,,,,2950,122.709,0.063,,,
90,22,1340,2073.494,1.676,,,,,,,,,,,1340,67.701,0.102,,,
90,23,931,1462.614,2.158,,,,,,,,,,,931,40.357,0.001,,,
90,24,826,1772.381,3.118,,,,,,,,,,,826,63.905,0.005,,,
90,25,978,1985.620,2.615,,,,,,,,,,,978,55.301,0.002,,,
90,26,548,1244.948,3.033,,,,,,,,,,,548,32.832,0.001,,,
90,27,418,1029.069,2.953,,,,,,,,,,,418,27.980,0.001,,,
