RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.90,0.22,0:07.13,0,105121,0,0
90,7.15,0.86,0:08.01,5868,121027,353213,150125
80,7.18,1.36,0:08.56,4223,127762,574420,427826
70,7.21,1.52,0:08.74,4503,112879,563293,557672
60,7.20,1.65,0:08.87,3735,108603,563927,589000
50,7.20,1.78,0:08.99,3631,144486,626068,588243
40,7.85,4.37,0:12.24,26947,423404,2018461,1205306
30,7.97,13.34,0:21.36,5605,652085,5165195,5380282
20,8.09,13.95,0:22.10,7469,665710,5345554,5710255
