TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1747376,92030768
416,2907208,173554616
519,11676048,349862528
622,45999924,390113604
726,80652636,429967816
829,123605608,482247788
932,198887528,548210200
1035,249165256,577866856
1138,299903536,595219424
1241,361342188,662032272
1345,405618760,711147500
1448,451491976,735046968
1551,517076852,805008088
1654,574273516,856519660
1758,623737412,874967348
1861,675541712,927885144
1964,733121128,985482220
2067,778578848,1011237864
2171,822824748,1058940920
2274,897725364,1125975072
2377,947593796,1157005128
2480,997455020,1172897084
2583,1059556720,1241688124
2686,1103812084,1287871152
2790,1149210624,1314583120
2893,1212737228,1379639120
2996,1270050584,1434719560
3099,1319089400,1454022308
3202,1366322972,1497116640
3305,1428336356,1557398820
3409,1473018264,1590069212
3512,1518294424,1630580616
3615,1592010564,1703969044
3718,1640757872,1736156388
3822,1691487228,1752006724
3925,1750725328,1817479372
4028,1798267468,1866173052
4131,1844172304,1893005364
4234,1899654824,1950508756
4338,1964007996,2011653496
4441,2013082808,2033237284
4544,2061726636,2070748752
4647,2123293648,2129885628
4750,2167432416,2169482708
4853,2212383808,2205105804
4956,2286143104,2279058928
5059,2334908612,2317959832
5163,2384974608,2332806556
5266,2439600204,2394087736
5369,2490154496,2442454992
5472,2536083512,2470981464
5575,2584528712,2523657340
5678,2657160912,2589952620
5781,2706800496,2614288572
5885,2757088872,2643910108
5988,2804007484,2702178612
