RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1306674,1387695,23332778,16726,109923.5,1853.762,3,26011.19,19034387,487114.7
30,1,2083,2439.976,169.761,,,,,,,
30,2,835,1177.028,4.786,9,63.220,3.335,,,,
30,3,1283,1525.410,1.812,,,,,,,
30,4,874,1009.080,3.096,,,,,,,
