TIME,RECV,XMIT
4,0,0
107,0,0
210,1199384,79066404
314,2220648,150690276
418,4357636,299571624
522,51045972,389441268
625,108279384,432428380
728,189926856,513243436
832,250959724,571347164
935,333297964,649430224
1038,451009264,715561148
1142,519838236,769981244
1245,625981956,851423924
1348,694668796,912498544
1451,805324968,992667968
1555,875391164,1043093160
1658,980247452,1127343480
1761,1048313456,1182232400
1864,1159036100,1267547088
1967,1228612684,1322978420
2071,1333573380,1403366140
2174,1402908664,1464257844
2277,1504803220,1549653256
2380,1585188592,1608523748
2484,1680752312,1682381116
2587,1763072152,1741507464
2690,1851704664,1829477576
2794,1942147640,1893706188
2897,2029558336,1959799956
3000,2118574028,2029525076
3103,2199632476,2108436916
3207,2294580636,2182866376
3310,2373849008,2238430292
3413,2472988272,2313352128
3516,2545111872,2381152664
3619,2648985348,2463021896
3723,2719414692,2516490988
3826,2821050532,2596286180
3929,2898292112,2667329576
4032,3010303248,2761839544
4135,3082523088,2816633224
