RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.64,1.29,0:03.94,114,526265,62023,2921
90,2.51,11.04,0:13.57,48917,737651,4076058,2827247
80,2.58,11.20,0:13.81,47562,739006,4393275,2801961
70,2.57,12.46,0:15.09,49447,737128,5008491,2787150
60,2.62,19.08,0:21.77,99639,895097,6377919,4911033
50,2.63,28.97,0:31.68,108815,939914,8342725,5607887
40,2.69,26.56,0:29.33,110288,938444,9104388,5585344
30,2.83,25.68,0:28.56,109252,939481,10082278,5604320
20,2.67,26.34,0:29.06,103268,945464,10498777,5559414
