TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,590240,87501216
1138,1503776,222884944
1241,2632708,388473840
1344,2789144,411387280
1448,2886472,426028720
1551,2984584,440426136
1653,3181200,470325280
1757,4398328,648917880
1860,4981568,733676928
1963,5122268,754307296
2066,5226568,769862792
2169,5306200,782506544
2272,5965208,879934160
2374,7151680,1053968768
2477,7342276,1082275552
2580,7477292,1102331016
2683,7592400,1119259664
2786,7865288,1160197792
2889,8953340,1321357032
2992,9560828,1410061824
3095,9723200,1434083712
3197,9862052,1454329432
3300,9990432,1473557696
3403,10827884,1598067840
3506,11750484,1733410168
3609,147286452,1794743912
3712,270414156,1926584560
3815,381483144,2068551264
3918,538561404,2154836584
4021,711314212,2175532312
4124,894803372,2177316048
4227,1078939972,2179102768
4330,1263447732,2180890048
4433,1448244172,2182684048
4536,1631040472,2184456168
4639,1811980972,2186210048
4742,1992818372,2187965928
4845,2174125908,2189724008
