TIME,RECV,XMIT
3,0,0
107,0,0
209,0,0
313,0,0
416,0,0
519,0,0
622,0,0
724,0,0
827,0,0
930,0,0
1033,0,0
1136,0,0
1239,0,0
1341,0,0
1444,0,0
1547,0,0
1650,0,0
1753,0,0
1855,0,0
1958,0,0
2060,0,0
2163,0,0
2266,0,0
2369,0,0
2471,0,0
2574,0,0
2677,0,0
2780,265720,40503848
2883,993972,147737920
2986,2453220,362375640
3089,3468780,513773920
3191,18071628,578812144
3294,179051684,613768344
3397,335878084,663193632
3500,405495312,864726608
3603,495531448,1026206592
3707,646347468,1082693512
3809,792613952,1155623088
3912,876704136,1332689064
4015,981475784,1492308304
4118,1091312236,1544307512
