TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
416,0,0
520,0,0
623,0,413600
726,769916,114521704
829,1804376,267169056
932,2001440,295905984
1035,2127468,314497304
1138,2705052,400902480
1241,3443944,508719728
1344,3595816,531517360
1447,3771936,557623792
1549,4664576,690352168
1652,5032832,743627984
1755,5208584,767753392
1858,5597504,825872464
1961,6430056,948049904
2064,6648540,980364472
2167,6819088,1005639568
2269,7512452,1108683872
2372,8063856,1189658480
2475,8260416,1218618752
2578,8568248,1264230560
2681,9395760,1386606528
2784,9673324,1427151736
2887,9877612,1457712640
2990,10421792,1538637616
3092,11059408,1632020224
3195,11302168,1667928976
3298,11565032,1706968680
3401,12275252,1812279512
3504,53660800,1887173256
3607,187913524,2012451008
3710,326060176,2136552216
3813,494769232,2173469096
3916,678699660,2175257232
4019,861396984,2177029232
4122,1044498460,2178805232
4225,1226135916,2180566512
4328,1407439328,2182325232
4431,1590309860,2184099232
4534,1772887032,2185871232
4637,1955902460,2187645232
4740,2136834712,2189400032
