TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1571204,111632112
933,4089148,288241776
1036,5995588,419804160
1139,6362380,445242624
1243,6965700,487785596
1346,7666920,537583032
1449,9862016,690822272
1553,11248892,786776888
1656,11587908,810429968
1759,12266500,857966360
1863,13930084,975958088
1966,15830136,1107450968
2069,16425272,1149357536
2173,16925924,1185847136
2277,17764908,1243457264
2380,19890576,1391874368
2483,21167032,1481586656
2586,21676176,1517381216
2690,22431028,1569869768
2793,23700788,1660077272
2897,25410500,1780297472
3000,218528524,1924433164
3103,419834852,2104377856
3206,603689856,2287575584
3310,877725056,2292326384
3413,1173417612,2297349832
3516,1465253180,2302328476
3621,1761906040,2307387264
3724,2051913980,2312340752
3827,2305977564,2316636228
