TIME,RECV,XMIT
4,0,0
107,0,0
210,1206192,78697384
313,2256968,152293432
417,4308032,294247032
520,40666516,356911424
623,76566972,398715812
726,114895912,427830284
829,159268300,479831356
932,198392148,532477668
1036,259024164,592206444
1139,356471280,657939480
1242,438447440,717178624
1345,521714380,780665988
1448,603819852,845011204
1551,688673764,918077440
1654,780561508,980100884
1757,857676832,1040722652
1861,941539948,1101640852
1964,1018537292,1161278436
2067,1108189052,1233339132
2170,1188235792,1298481064
2273,1272906536,1370103408
2376,1354367472,1429282368
2479,1441447880,1505144280
2582,1534885448,1565139280
2685,1615096604,1626667528
2788,1698795824,1692582344
2891,1779240472,1764143236
2994,1867401748,1830601572
3098,1949677168,1896054680
3201,2034116112,1963120992
3304,2112543716,2030805204
3407,2199731008,2102297704
3510,2283205772,2168420984
3613,2365954268,2235587428
3717,2448795120,2300227956
3820,2530552560,2380970272
3923,2617798152,2439294840
4026,2698911196,2500652632
4129,2783352128,2563045468
4232,2878890844,2657570760
4335,2990997968,2745936356
4438,3075202536,2808401836
