RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380526,1492358,4231637,88,643.936,7.054,4,46024.95,6379611,581176.6
30,1,3040,3373.952,20.167,,,,,,,
30,2,1494,1952.632,1.580,,,,,,,
30,3,1664,1995.255,1.559,,,,,,,
30,4,949,1217.955,2.434,,,,,,,
