TIME,RECV,XMIT
4,0,0
107,0,0
210,1182508,81915104
313,2288404,159581480
416,4800072,336072996
519,63198420,387031800
622,114321720,429212740
725,166744536,487848108
828,225399708,531302308
931,279194192,571159132
1034,330633184,621610856
1137,395386340,675534824
1240,451471676,718061012
1343,511573512,764707736
1447,572789192,820069800
1550,626493012,861548136
1653,680816608,901793736
1756,742611172,963764956
1859,803478756,1006634964
1962,859368744,1050614952
2065,922504832,1099998968
2169,978186080,1144807596
2272,1031109812,1192128612
2375,1094209752,1239544692
2478,1149806688,1293406156
2581,1209585380,1335298928
2684,1272467712,1382651136
2787,1326879472,1428785432
2890,1381885680,1463528952
2993,1441263856,1522472568
3096,1500160828,1573499648
3199,1556428492,1613204660
3302,1618531172,1666429312
3405,1672010072,1707759952
3508,1728071104,1747303592
3611,1785011092,1797112704
3715,1844015056,1852375064
3818,1899851600,1892032292
3921,1958137300,1936239292
4024,2015631688,1986166696
4127,2070141764,2023676864
4230,2122649664,2075789312
4333,2187449820,2133240032
4436,2248049128,2168977192
4539,2302503312,2221606412
4643,2363413428,2268526152
4746,2418034484,2313068776
4849,2472401168,2356156640
4952,2533886740,2411841448
5055,2593291096,2458495244
5158,2650870844,2498798920
5261,2713389080,2551029440
5364,2766905896,2594062120
5467,2820184460,2636979420
5570,2886263376,2696578060
5673,2968437388,2759201448
5776,3064024776,2833309800
