TIME,RECV,XMIT
4,0,0
107,1176,1100128
210,1200628,84495144
313,2736652,162016880
417,3876644,241737968
520,6039740,368942952
623,66150792,478597940
727,145020652,537150616
830,225176308,597949656
933,305090356,662166512
1037,384434548,723538928
1140,486340700,784945564
1243,565666852,844856628
1346,646672740,906781432
1450,727046608,969989004
1553,806360840,1030034084
1656,897492336,1096459396
1760,978167140,1158795720
1863,1058382812,1219722944
1966,1138621288,1281435368
2069,1224020252,1345563300
2172,1321013728,1404429072
2276,1401389272,1465220396
2379,1481660856,1529328464
2482,1561441872,1590501056
2586,1646916532,1654583692
2689,1732589156,1718432816
2792,1812160196,1780018212
2895,1892373436,1841191640
2999,1972636156,1903840072
3102,2067184000,1967082420
3205,2154947264,2026993788
3308,2235354776,2088720056
3411,2316072504,2150021676
3515,2396730384,2210787920
3618,2485675244,2278119320
3721,2565977960,2337834092
3824,2647018144,2400290248
3928,2728102128,2463939524
4031,2807495108,2525767520
4134,2908964372,2587194648
4237,2988287856,2646964128
4341,3068963716,2708808972
4444,3149648252,2771754616
4547,3229429644,2832631812
4651,3320542356,2898737396
4754,3401799780,2961637572
4857,3481445664,3022568924
4960,3561369284,3083844704
5063,3647154460,3148118476
5167,3744230324,3207047360
5270,3824887520,3268082760
5373,3905161648,3332220940
5476,3984069884,3393029924
5580,4070414660,3457350192
5683,4156308920,3521733628
5786,4236089812,3582628204
5890,4316769576,3645249336
5993,4397011772,3707410004
6096,4491943976,3770261984
6199,4578244572,3829293332
6303,4657150144,3889884056
6406,4738697168,3951900232
6510,4819353744,4013074812
6613,4908325800,4080252884
6716,4989402844,4140587560
6820,5070516392,4202913300
6923,5151214448,4266980984
7026,5229675444,4326971032
7129,5332025364,4389619260
7233,5412140268,4449604652
7336,5493341068,4512557900
7439,5573588472,4574972892
7542,5650363464,4633677128
7646,5740078500,4696757520
7749,5818597084,4759190900
7852,5897496084,4820274840
7956,5977712364,4879882524
8059,6060616424,4946318648
8162,6159850180,5004222840
8265,6240092500,5066746636
8368,6318994168,5126835804
8472,6400099904,5188860520
8575,6473203148,5247651876
8678,6531449992,5252367988
8781,6589808216,5253364248
