RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.45,1.99,0:04.46,50428,544286,353432,216657
90,2.52,4.70,0:14.37,12,1023283,2828004,2799498
80,2.67,4.87,0:14.64,14,1026269,2828018,2799769
70,2.55,5.79,0:15.31,14,1026062,2828023,2802352
60,2.66,6.04,0:15.72,18,1026262,2828027,2805077
50,2.53,6.87,0:16.27,16,1028786,2828062,2804528
40,2.58,7.35,0:16.89,15,1028523,2828052,2810117
30,2.60,7.59,0:17.18,15,1032371,2828057,2810338
20,2.51,8.23,0:17.75,15,1032953,2828049,2812637
