TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
416,0,0
519,1021692,152055904
623,12180772,211879888
726,12250880,211880568
829,24254616,222170848
932,24634024,222174528
1035,25821736,222186048
1138,37999484,228942008
1241,37999484,228942008
1344,48154972,232415264
1447,51830616,233840520
1551,53408448,234219768
1654,67278164,250169392
1756,70726120,254640400
1859,85036400,254779200
1962,85036400,254779200
2065,85036400,254779200
2168,100414796,254928360
2271,107013196,254992360
2374,113603348,255056280
2477,130336012,255454312
2580,137351144,256771344
2683,150504476,257788104
2786,150504476,257788104
2889,151859388,258132104
2992,168376872,260868872
3095,175384668,261102272
3198,188614384,273418584
3301,188614384,273418584
3404,188614384,273418584
3507,205642380,273583744
3610,212653180,273651744
3713,227681036,273797504
3816,236341436,273881504
3918,238778720,273905144
