TIME,RECV,XMIT
7,0,0
109,0,0
212,0,0
315,0,0
418,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2064,0,0
2168,0,0
2271,0,0
2374,0,0
2477,0,0
2581,0,0
2684,0,0
2788,0,0
2891,0,0
2994,0,0
3097,0,0
3201,0,0
3304,0,0
3407,0,0
3511,0,0
3614,0,0
3717,0,0
3821,0,0
3924,0,0
4027,0,0
4131,0,0
4234,0,0
4338,0,0
4441,0,0
4544,0,0
4648,902440,63331784
4751,5470460,373172208
4855,10047116,687590944
4958,14544472,992991504
5062,58119428,1300461964
5165,319136664,1581190284
5268,589788188,1894187288
5372,873031376,2173950680
5475,1161075984,2486606196
5578,1437822944,2787747796
5682,1727783648,3093833712
5785,2029612208,3406340520
5889,2316887172,3719324680
5992,2572962160,4032394504
6095,2860929960,4278214360
6199,3142273556,4590849172
6302,3432519464,4884881048
6405,3706033208,5198250736
6509,4014591532,5488070076
6612,4274651716,5801013888
6715,4537785836,6079077168
6819,4827339460,6391778936
6922,5110741568,6704641100
7025,5404956636,7017281056
7129,5703767764,7329470752
7232,6009790948,7628798616
7335,6284893564,7942662308
7439,6584281748,8227427648
7542,6863221896,8540358296
7646,7138254876,8853034972
7749,7419477068,9127893932
7852,7718526556,9440843564
7955,8030749832,9753365548
8059,8324882168,10065970496
8162,8615490748,10346805972
8266,8906302216,10660117332
8369,9219634796,10972839724
8472,9501610240,11285757200
8575,9782076940,11568118004
8679,10095141208,11855849580
8782,10410635180,11894538508
8885,10726098692,11899918900
8988,11041814780,11905310316
9092,11268918952,11996481884
9195,11271806912,12198866664
9298,11286277080,12392622072
9401,11402497924,12430692628
9505,11534444860,12436019568
9608,11683815644,12441889004
9712,11791706428,12512614064
9816,11794398344,12701074160
9919,11796810452,12870007976
10024,11876919712,12953324140
10128,12032253072,12965419592
10232,12176470884,12975403176
10336,12306107880,13017434212
