TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
724,0,0
827,0,0
930,0,0
1033,0,0
1136,0,0
1239,0,0
1342,0,0
1445,0,0
1548,0,0
1651,0,0
1754,0,0
1857,0,0
1961,0,0
2064,0,0
2167,0,0
2271,0,0
2374,0,0
2478,0,0
2581,0,0
2685,0,0
2788,0,0
2892,0,0
2995,0,0
3098,0,0
3202,0,0
3305,0,0
3409,0,0
3512,0,0
3615,0,0
3719,0,0
3822,598488,43075104
3925,2310244,162939096
4029,4979964,350256720
4132,9311160,643982920
4236,13477064,929479288
4339,17634288,1215176564
4442,21964552,1511711036
4546,25993988,1788038448
4649,30292384,2083165480
4752,34894272,2397497304
4856,39279472,2697953328
4959,72577440,3004430188
5062,135693380,3318848804
5166,255591888,3632490516
5269,393680896,3946297980
5372,679819788,4232723432
5476,973151280,4545722984
5579,1271335428,4858724908
5683,1579050464,5138342612
5786,1845591056,5451332056
5889,2147668576,5764273008
5993,2421717120,6076136564
6096,2723514624,6371313324
6199,3020530384,6676501904
6303,3316714244,6968035712
6406,3569922372,7260598776
6510,3873610592,7573404720
6613,4176282968,7886584592
6716,4457844636,8199295828
6820,4763493672,8483976416
6923,5058992420,8793967560
7026,5368433924,9078128456
7130,5620529360,9391743332
7233,5915646656,9704653892
7337,6182546520,10018503816
7440,6490302176,10292190620
7543,6787769848,10568374300
7647,7058917860,10789532344
7750,7348929020,10966283500
7854,7661799724,11058591072
7957,7974224756,11152619392
8061,8219595040,11296453796
8164,8462445356,11352901612
8267,8507629600,11369948332
8371,8507984452,11382661836
8474,8508128480,11392752948
8578,8508233136,11400363636
8681,8508531044,11422435500
8785,8540303352,11575370516
8888,8562241016,11756292772
8991,8710016704,11795014636
9094,8867857104,11818234716
9197,8958225976,12000521560
9300,9031590852,12184404720
9404,9217384056,12232221716
9507,9356152648,12362655508
9610,9414024928,12585316368
9713,9589301040,12645345116
9816,9749366292,12725794660
9919,9822279984,12944956508
10022,9992425000,12988469400
10126,10208290592,12992150680
10229,10422345904,12995803172
10332,10642820664,12999569772
10435,10803976776,13002290528
10538,10803976776,13002290528
10641,10804158888,13002293636
10745,10804158888,13002293636
10848,10980224484,13132993848
10951,11235233600,13407434780
11055,11498776340,13695805536
11158,11778254768,13870559500
11262,12094407704,13875952768
11365,12410416468,13881334564
11468,12725404104,13886714588
11571,13041066176,13892117484
11675,13357082532,13897506904
11778,13672861480,13902895804
11881,13838265792,13905669548
11984,13838265792,13905669548
12087,13838790448,13905678500
12191,13838790448,13905678500
12294,13838790448,13905678500
12397,13838790448,13905678500
12501,13838790448,13905678500
12604,13838790448,13905678500
12708,13838790448,13905678500
12811,13838790448,13905678500
