RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.35,0.15,0:04.50,0,100590,0,0
90,4.43,0.54,0:05.04,1299,115398,355466,326485
80,4.47,0.73,0:05.27,2158,118709,465035,414186
