TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
830,1922868,135519768
933,4421284,310304952
1037,6065772,424678128
1140,6350536,444756096
1243,6981572,488860728
1347,8474596,595177964
1450,10828876,755187836
1553,11311672,788823428
1657,11920200,831633548
1760,12488060,871754732
1864,14616892,1022241760
1967,16146988,1127781404
2070,16558360,1156794980
2174,17274396,1206785732
2277,18976856,1327505492
2381,20832204,1455788156
2484,21412092,1496860676
2588,22152248,1548596636
2691,22992656,1608384188
2794,24899032,1741614668
2898,106588112,1852392652
3002,270205776,1968381076
3105,404278864,2155078508
3208,564079444,2286938972
3311,752633656,2290163076
3414,948690232,2293503140
3517,1143914296,2296833732
3620,1339308548,2300168468
3723,1532506616,2303459988
3826,1694083320,2306223148
3929,1876003448,2309326412
4032,2066111032,2312571092
4135,2257809928,2315842928
