TIME,RECV,XMIT
6,0,0
110,0,0
214,0,0
318,0,0
421,0,0
523,0,0
627,0,0
730,0,0
833,0,0
936,0,0
1039,0,0
1143,0,0
1246,0,0
1349,0,0
1452,0,0
1555,0,0
1659,0,0
1762,0,0
1866,0,0
1969,0,0
2072,0,0
2176,0,0
2279,0,0
2383,0,0
2486,0,0
2589,0,0
2693,0,0
2796,0,0
2899,0,0
3003,0,0
3106,0,0
3209,0,0
3313,0,0
3416,0,0
3519,0,0
3622,0,0
3726,0,0
3829,0,0
3933,0,0
4036,0,0
4139,0,0
4243,0,0
4346,35043172,79197208
4451,106292652,188264060
4554,189733692,282050396
4658,271007448,377217536
4761,346128260,465831492
4866,418261220,548008928
4970,493750352,629090808
5074,569294480,711883732
5177,647766448,795179552
5281,723669140,875684120
5385,798392576,957537376
5488,880494660,1043854680
5592,962060600,1132300876
5695,1044346816,1218914348
5799,1126108828,1314236080
5902,1208807636,1402244940
6006,1291901160,1488651212
6110,1371933116,1583430052
6213,1454938360,1671745168
6317,1538209648,1761141752
6421,1621690324,1852653524
6525,1703191220,1940342476
6628,1786456504,2027822528
6733,1868161520,2120651956
6836,1951943644,2209325644
6940,2032008332,2304127636
7044,2115989648,2389687748
7147,2197765976,2480684292
7251,2281518272,2567241984
7355,2360172648,2660537352
7458,2436903176,2761909900
7562,2482562268,2888156452
7665,2484427640,3014199064
7768,2485115576,3045123428
7872,2485488472,3045130384
7976,2485523160,3045130384
8080,2485523160,3045130384
8183,2485523160,3045130384
8287,2485783064,3062906032
8391,2486847232,3137488168
8495,2487907864,3210297952
8599,2489086672,3292264888
8703,2524002760,3363496648
8807,2579255532,3426094976
8911,2633884716,3488079272
9014,2687395420,3549754432
9118,2742056736,3612273136
9221,2792895152,3673037276
9325,2847153840,3736141988
9428,2904508864,3801854680
9532,2961028460,3866507628
9636,3017653708,3932706788
9739,3074331060,3998791992
9843,3131770984,4064513764
9947,3188989996,4131723296
10050,3245495876,4196394048
10154,3301684764,4262130728
10257,3358229056,4328306620
10361,3414998136,4393841996
10464,3471772956,4460246608
10567,3481676448,4471887780
10671,3481828208,4471890368
10775,3481828208,4471890368
10879,3481828208,4471890368
10983,3481828208,4471890368
11087,3481828208,4471890368
11190,3481828208,4471890368
11294,3481828208,4471890368
11397,3481828208,4471890368
11500,3481828208,4471890368
11604,3481828208,4471890368
11707,3481828208,4471890368
11810,3481828208,4471890368
11914,3481828208,4471890368
12017,3482843208,4542699748
12120,3484687460,4668665980
12223,3486302872,4779420604
12327,3488149232,4905707208
12430,3528834932,5002536896
12533,3606329356,5083238228
12637,3666018264,5189198192
12741,3725452348,5297889244
12844,3783026516,5403638896
12948,3844439400,5504895624
13051,3906317620,5609271200
13155,3990327448,5695498592
13258,4074628604,5781829664
13362,4155421492,5869910072
13466,4237078308,5958282064
13569,4319663064,6045289824
13673,4400157468,6130852880
13776,4453968280,6251993908
13880,4485909420,6379224156
13983,4558181904,6480084368
14087,4623558284,6602619416
14190,4682506832,6723586316
14294,4739996088,6828062580
14398,4790745012,6955072012
14502,4848823784,7065421076
14606,4946542796,7140783544
14709,5034596968,7231142060
14812,5122067968,7323497124
14917,5213074164,7408364068
15020,5301566476,7503355660
15123,5386479420,7613092240
15227,5481440700,7686917864
15331,5569612980,7778618468
15435,5655203684,7887396632
15539,5752293212,7959930060
15642,5838432188,8053230212
15746,5923599612,8159142140
15849,6015851964,8241489740
15953,6108276140,8319163688
16057,6190862064,8436508772
16160,6287165864,8503761932
16264,6375613464,8601638040
16368,6460415240,8708601012
16472,6557040416,8778121976
16576,6646694396,8872589008
16680,6734671388,8975145248
16783,6827124460,9052763096
16887,6913875516,9155891588
16990,7005595972,9237576296
17094,7093884820,9331270440
17197,7177827256,9439752612
17300,7272808852,9511297900
17404,7349610540,9604671052
17507,7423538024,9688969080
17613,7489338352,9770341424
17717,7552382260,9853182772
17820,7618311020,9931503056
17923,7684727128,10003978736
18027,7750067024,10076085724
18131,7804593240,10143255740
18235,7858403252,10207350608
18339,7909243144,10274507164
18445,7961451028,10333481136
18550,8017054016,10388529060
18653,8042135164,10410809084
18757,8042135164,10410809084
18861,8042360636,10410812932
18965,8042360636,10410812932
19068,8042360636,10410812932
19172,8042360636,10410812932
19275,8042360636,10410812932
19379,8042360636,10410812932
19483,8042360636,10410812932
19587,8042360636,10410812932
19690,8042360636,10410812932
19794,8042360636,10410812932
19897,8042360636,10410812932
20001,8042360636,10410812932
20104,8042360636,10410812932
20207,8042360636,10410812932
20310,8042360636,10410812932
20413,8042360636,10410812932
20517,8042360636,10410812932
20620,8042360636,10410812932
20724,8042360636,10410812932
20827,8042360636,10410812932
20930,8042360636,10410812932
21033,8042360636,10410812932
21137,8042820180,10443541728
21240,8044050260,10528334428
21344,8045172956,10605893284
21447,8046997428,10731114528
21550,8048846268,10857428276
21654,8050724836,10983813204
21757,8052581056,11110593944
21861,8054426360,11237336652
21965,8056285740,11364093488
22069,8059841484,11491185356
22172,8070889456,11617646200
22276,8084562636,11744020468
22379,8096057428,11870442604
22483,8108695072,11997012952
22586,8122286112,12123524316
22690,8153043608,12250288524
22793,8186351596,12376438224
22896,8210357752,12502471192
23000,8237405980,12628667044
23103,8311240828,12732598480
23207,8399395960,12815974048
23311,8483963460,12926480836
23414,8578189400,13005718952
23517,8669503820,13087524568
23621,8753671844,13191774504
23724,8843099148,13290792656
23827,8938932788,13371158664
23931,9029005776,13454886336
24035,9115953232,13557162932
24138,9205000736,13651899036
24241,9296826804,13734574168
24346,9388280556,13818070032
24449,9474797140,13913469300
24553,9557009276,14025462152
24657,9650998448,14097595828
24760,9741594728,14179154476
24864,9827703796,14281009872
24967,9920957556,14360801856
25071,10006109844,14460457652
25174,10091169416,14557906784
25278,10187727060,14631604184
25381,10275955828,14723580220
25485,10365447824,14819018248
25589,10457075064,14901101788
25693,10543191788,15007391772
25796,10637693096,15083611088
25899,10724182772,15183894928
26003,10811200432,15284135648
26107,10904798348,15369939136
26211,10996768312,15452625820
26315,11087534688,15538075576
26418,11173531404,15642311240
26522,11264002260,15734205040
26625,11356535480,15814854492
26729,11440831968,15923577712
26832,11531190320,16001674716
26935,11625578172,16079905424
27039,11712014044,16173696848
27143,11798392504,16274980060
27246,11890830068,16362834616
27350,11986019072,16440055456
27453,12070039492,16544293804
27556,12160661572,16626360892
27660,12251096224,16707836840
27763,12336603912,16812164188
27867,12416290400,16911048960
27972,12502760052,16985561672
28075,12574565500,17060245500
28180,12640037340,17140915548
28285,12679624596,17193011456
28389,12679624596,17193011456
28492,12680058196,17193018856
28596,12680058196,17193018856
28699,12680058196,17193018856
28803,12680058196,17193018856
28907,12680058196,17193018856
29010,12680058196,17193018856
29113,12680058196,17193018856
29217,12680058196,17193018856
29320,12680058196,17193018856
29423,12680058196,17193018856
29527,12680058196,17193018856
29630,12680058196,17193018856
29733,12680058196,17193018856
