TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
519,0,0
623,0,0
726,0,0
829,0,0
931,0,0
1035,681876,48639768
1138,2094672,147704688
1241,3587508,251356872
1344,5297840,372200444
1447,6683540,469228028
1551,8264540,579050856
1654,9325608,653537424
1757,10193732,714705288
1860,11155784,781967784
1963,11921608,835546680
2067,13627352,955758192
2170,15190744,1065296496
2273,16632680,1165825344
2376,17422248,1220959392
2479,18373204,1287813552
2583,19128984,1340541024
2686,20499184,1437220008
2789,22206852,1556498640
2892,71245216,1659518200
2995,170327556,1743418632
3098,283859036,1824542292
3201,398336080,1891157672
3304,469471356,1992639148
3407,547219748,2092767040
3510,614454276,2183209948
3613,727625860,2278537704
3716,844160388,2291871944
3819,961722356,2293878160
3922,1079327684,2295884152
4025,1196701032,2297888144
4128,1313920456,2299886960
4231,1430987036,2301886440
4334,1548442772,2303890952
4437,1666226064,2305923696
4540,1783639520,2307928280
4643,1900974936,2309930204
4746,2018874028,2311941672
4849,2136217024,2313945592
4952,2253448376,2315943296
5055,2304363856,2316796440
