TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,190712,14322168
1344,1613116,113899680
1447,3321464,233711544
1550,4767984,335061408
1653,6027328,422301960
1756,7180156,504084284
1859,7650676,536040912
1962,8831960,619807360
2065,10483456,735486984
2168,12010452,842596992
2272,13068608,916673060
2375,14477496,1015001664
2478,14950616,1047507816
2581,15196944,1065205272
2684,15819484,1109439140
2788,16779928,1175677536
2891,17617484,1234942728
2994,19386592,1359333168
3097,31471952,1442797524
3200,113999328,1519489692
3303,155870208,1625416596
3406,271058924,1679957500
3509,386786732,1727794988
3613,472264348,1809632544
3716,587440452,1871554692
3819,622014372,1981172568
3922,684830004,2075106036
4024,755692816,2172423520
4127,850024924,2231643304
4231,936685868,2293451968
4334,1054312876,2295460700
4437,1171926876,2297466912
4540,1289059580,2299466688
4643,1406807996,2301475788
4746,1524221460,2303479636
4849,1641742236,2305485332
4952,1758994180,2307487032
5056,1876549644,2309492284
5159,1993695356,2311491688
5262,2111831072,2313529908
5365,2229123120,2315531608
5468,2304556512,2316801448
