TIME,RECV,XMIT
5,0,0
108,0,0
211,1242904,81616404
314,2322508,157527804
417,4859460,335254396
520,48178148,357462296
623,82664116,402516008
727,124338696,425491608
830,167311228,491140728
933,206358872,532965396
1036,286155428,602698648
1139,383198048,662846568
1242,464441320,731062372
1346,551153148,798731464
1449,633284148,864532216
1552,726714208,930133248
1655,813280216,992497356
1758,896562604,1065333924
1861,978285612,1131521840
1965,1066696308,1208250968
2068,1157691804,1268166036
2171,1239049868,1327644736
2274,1324863580,1390016996
2377,1406252968,1462321616
2481,1495147216,1531083596
2584,1578799008,1599310432
2687,1663354632,1666529452
2790,1744959740,1732090744
2893,1832739240,1801761472
2996,1919686260,1866679036
3099,2003739864,1938609276
3202,2084617984,2004042732
3305,2171659196,2081747912
3409,2261101436,2145098476
3512,2342090668,2203192920
3615,2426002056,2270685756
3718,2507174692,2342275124
3821,2593681112,2409131124
3924,2678539432,2477028296
4027,2761423544,2544328684
4130,2852811968,2621516668
4233,2966047208,2718194152
4337,3054630340,2791816864
