TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1148176,81432624
416,2692668,184712188
519,13604872,277277320
623,22215652,285438892
726,32175444,285606796
829,48804004,285894732
932,66991580,308905632
1035,75414532,348352024
1138,93323596,364027288
1242,112677520,387509716
1345,124238976,388429340
1448,138343948,390489752
1551,157758308,422558292
1655,172887584,425918368
1758,188842976,426192984
1861,209001060,430104596
1964,215342460,430222700
2067,232112896,442341056
2170,250941500,443762336
2274,263225388,443971976
2377,278158572,444238452
2480,288314200,451739724
2583,305458744,452034688
2686,324038504,452349412
2789,330750632,452467368
