TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
624,0,0
727,0,0
830,1058152,73900128
933,3583724,251230896
1036,6338880,440820432
1140,7650520,482795532
1243,8903848,572476332
1346,47786636,745295248
1449,93546568,929082844
1553,141347940,1115977020
1656,222176532,1293080508
1759,305710024,1455615960
1862,385970720,1627456668
1965,470558168,1782052636
2068,559379632,1942254500
2171,665795232,2033519060
2274,768127460,2141216016
2377,769954536,2269120752
2480,771681856,2390161968
2584,773468324,2515212696
2687,775261304,2640919368
2790,776909076,2756213472
2893,783190332,2863004040
2997,793190984,3034908044
3100,839850964,3228803248
3204,948585184,3386710900
3307,1059968120,3547300524
3410,1087043880,3710975284
3514,1138378548,3869798388
3617,1264046112,4018133680
3722,1392472280,4176941468
3825,1542596788,4292013904
3928,1649006740,4381267244
4032,1756695380,4415264628
4135,1890689036,4487710604
4239,1893209832,4664324612
4342,1894031044,4717278712
4446,1972751124,4718637872
4549,2103308084,4720867860
4652,2244600980,4723275524
4755,2358425316,4725218320
4858,2473298576,4735493144
4962,2558614288,4899081400
5065,2646326392,5069127464
5169,2763627320,5132525344
5272,2877953300,5195974296
5375,2989082380,5270894780
5478,3101554544,5339454616
5582,3212585992,5406577048
5685,3329945512,5473073532
5789,3443194812,5539475776
5892,3555462132,5607835892
5995,3661667828,5670442660
6098,3774354552,5735780148
6202,3862146196,5781896736
6305,3918463428,5803626192
6408,3974964884,5825861996
6511,4030914668,5847298312
6614,4086500084,5869214940
6717,4142168868,5877113356
6820,4198359680,5885259496
6923,4253695776,5914554780
7026,4309141508,5943665420
7129,4364300996,5972379404
7232,4420109732,5988606080
7335,4476313772,6004001096
7438,4532333028,6023440876
7541,4587511064,6047000380
7644,4640120388,6070411744
7748,4692138036,6091459784
7851,4744265572,6112804620
7954,4796378616,6134262176
8057,4848263724,6156705800
8160,4900216468,6178764584
8264,4952326036,6199635556
8367,5005311304,6216969044
8470,5058181260,6233510516
8573,5112340152,6252822832
8676,5165020436,6283813888
8779,5217398520,6318191980
8882,5270229780,6350510472
8985,5323102820,6382929540
9088,5378497304,6405563792
9191,5434020788,6426445588
9294,5489293664,6447867188
9397,5544410336,6468458420
9500,5599659044,6491967128
9603,5655383204,6516052520
9706,5711219528,6538955112
9809,5767447928,6564942924
9912,5821742784,6590902228
10015,5875661360,6618962228
10118,5930242980,6647283948
10221,5984673364,6677984180
10324,6038811720,6711110544
10427,6092625248,6748691976
10530,6146282012,6782888028
10633,6200347868,6811375072
10737,6254807804,6830528816
10840,6309195656,6850804056
10943,6364527676,6869568028
11046,6418918480,6890881396
11149,6473612200,6908769884
11252,6526030504,6930579404
11356,6577354952,6966338652
11459,6628880140,6995402488
11563,6674530732,7010894816
11666,6730702808,7026178540
11769,6816046580,7048019600
11873,6902233932,7077642092
11976,6958378004,7110942220
12079,7012662656,7143012272
12183,7066219260,7201196144
12286,7119225144,7245426176
12389,7164806496,7276138376
12493,7237391396,7311282700
12596,7316482104,7390041196
12700,7392446388,7479189880
12803,7458280312,7536718864
12906,7529837692,7577870460
13009,7608089176,7600388000
13113,7686370292,7613094296
13216,7770131460,7628172876
13319,7854411052,7644736924
13422,7943246756,7687912988
13526,8034924748,7775987924
13629,8123613600,7841473868
13732,8207607668,7895255368
13836,8288967276,7921554428
13939,8389454828,7942881872
14042,8500428596,7974286700
14145,8587858888,8014779224
14249,8677371756,8067610192
14352,8760833956,8117547900
14456,8831381772,8164529132
14559,8927286960,8207757992
14663,9015840744,8249080232
14766,9117724380,8280828652
14869,9195937544,8355108784
14973,9274322320,8440414708
15076,9361726508,8500583828
15180,9440698276,8554984352
15283,9515368916,8651204452
15386,9613021452,8703982088
15490,9709238520,8737856508
15593,9802600948,8766308364
15697,9909541236,8799041608
15800,10013838180,8903547272
15903,10071372760,8970268672
16006,10121176528,9026118176
16110,10204433312,9079995448
16213,10280208092,9158590336
16316,10341942544,9187188860
16420,10404483520,9209509188
16523,10463933760,9236206816
16626,10521219956,9254308976
16729,10577953252,9273599716
16833,10630202640,9295793780
16936,10708489784,9345428320
17039,10791663612,9391148428
17142,10859347076,9438690064
17245,10931499908,9476956476
17349,11008960212,9560073424
17452,11087493828,9597844576
17555,11169883812,9639441936
17658,11228689524,9770859480
17762,11315316888,9819369336
17865,11404919940,9852893688
17968,11505999716,9891629908
18071,11601681844,9911020452
18174,11694087516,9945543776
18278,11784455940,9994031744
18381,11862809820,10066528596
18485,11949857072,10162297564
18588,12029261204,10226015696
18691,12131913716,10256397300
18795,12219739352,10287189396
18898,12286802148,10339791728
19001,12365909468,10367164616
19105,12460502252,10430218324
19208,12554474804,10465277076
19311,12647623016,10497248096
19415,12725262516,10541726764
19518,12825560340,10605987372
19621,12915037948,10694977808
19725,13019090380,10744753188
19828,13100724416,10806408336
19932,13169478996,10890666744
20035,13249701184,10951122100
20138,13339396716,11028703628
20242,13441523240,11084693468
20345,13550715952,11107501188
20448,13647953200,11149267020
20551,13727545200,11250800020
20655,13808858580,11317991748
20758,13878416548,11364525112
20861,13983090312,11403953076
20964,14072150628,11471901856
21068,14151633144,11517492404
21171,14240886064,11565672632
21274,14336187232,11604622384
21377,14425113912,11627266580
21481,14521629696,11653585648
21584,14615213940,11703657872
21687,14714207204,11780864832
21791,14796625780,11872892080
21894,14886127140,11934951704
21998,14973888072,11989534560
22101,15043491488,12059283684
22204,15122112536,12143767120
22308,15216757208,12212168240
22411,15313043524,12254389832
22514,15412807156,12280728484
22617,15513100336,12321791648
22721,15591117848,12406563132
22824,15671868148,12463036572
