RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,10584037,3513533
20,10554425,3497855
20,10575493,3232690
20,10538807,3413525
20,10541538,3482717
20,10589770,3231520
20,10544628,3417227
20,10560513,3492116
20,10537738,3647945
