RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.70,194.02,3:31.40,3513523,6328565,45926540,44857249
20,5.62,194.16,3:31.43,3497848,6331967,45822093,44778403
20,5.80,191.36,3:29.12,3232683,6599261,45756053,44724938
20,5.64,192.79,3:30.52,3413516,6412410,45689329,44628025
20,5.40,192.98,3:30.42,3482705,6355542,45727394,44494424
20,5.56,190.92,3:28.48,3231498,6605681,45557613,44580173
20,5.70,193.66,3:30.87,3417217,6404863,45705873,44704431
20,5.60,192.87,3:30.53,3492106,6342931,45662618,44524309
20,5.49,194.04,3:31.34,3647934,6176857,45784906,44701993
