TIME,RECV,XMIT
4,0,0
107,0,0
210,209064,15616680
313,1787772,125715360
417,2998924,209798120
520,12784032,310840900
623,26517068,332041496
726,36477668,332553896
829,54199780,365577120
933,69300460,401908460
1036,80428004,435760104
1139,103780332,471392288
1243,119437984,527623484
1346,149842708,574560432
1449,182588276,602722820
1552,217892876,653688752
1656,244141224,682501176
1759,258629400,714589072
1862,285167360,767870380
1965,303722728,827859600
2069,331641208,853066468
2172,380706604,901676220
2275,398631676,939381216
2378,412298260,967976324
2481,438189516,1018534344
2585,456221584,1073274636
2688,495436160,1108843492
2791,530004924,1161299160
2894,556647776,1190001272
2998,575195320,1224348696
3101,598662420,1254328856
3204,616774124,1320647372
3307,642280304,1373785020
3410,683162632,1394800524
3513,716332696,1453518888
3617,733263648,1487418136
3720,746818684,1512525444
3823,773465484,1571103060
3926,794796636,1620581668
4030,835773564,1653816640
4133,872464092,1703191628
4236,899864868,1732705392
4339,915629980,1768821176
4443,941246444,1814257820
4546,959165340,1872119300
4649,993345896,1908176680
4752,1039497576,1946141192
4855,1056042192,1997796320
4959,1070964564,2024341484
5062,1095731616,2056269024
5165,1112881712,2121351268
5268,1142342036,2173610692
5372,1179477268,2197816332
5475,1224019376,2244532904
5578,1241183176,2279561412
5681,1254956040,2311585932
5784,1279177140,2359598064
5888,1306386544,2437904092
5991,1339525440,2474791568
