TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,84736,7643648
521,249696,7645248
624,249696,7645248
728,487332,44778256
831,577180,49927976
935,1092644,110231896
1038,36509556,110577936
1141,38241636,110592216
1244,38487056,134052448
1348,38719280,139174736
1451,39407076,144471000
1555,40433552,166350688
1658,41086236,166518472
1761,44681236,166996024
1864,47794776,228536592
1968,111075316,268433040
2071,113652656,283642912
2174,114948180,292270200
2278,116147348,295801336
2381,117324264,299700656
2484,118513088,304749184
2588,119632960,309358976
2691,120777804,311566152
2794,147425744,373936024
2897,217628464,416827480
3000,278933776,484964488
3103,316705492,485330848
3206,317821688,490006776
3310,318945372,501721816
3413,319978320,521670152
3516,321030296,530870264
3620,322064760,536264696
3723,322939496,536339512
3826,323949336,536878520
3930,325194132,584306720
4034,326074132,585159104
4137,327063800,585764408
4240,327957340,587398096
4343,328844000,587406776
4447,329958460,617604200
4550,330999936,620794664
4653,344604304,661059808
4757,408863948,707156672
4860,478373888,769277960
4963,533805104,816998168
5066,603855620,877437968
5169,672848924,935758184
5272,710521664,936123584
5375,711505104,938854432
5478,712509872,949608800
5581,713702376,973955024
5684,714527012,984260984
5787,715458100,986730744
5891,716254508,986808776
5994,771075556,1037405584
6097,835886748,1056673448
6200,855174808,1056876912
6303,874114080,1068921920
6406,892460584,1080410960
6509,911522808,1102953856
6612,930145968,1131555208
6715,949105880,1140204800
6818,967865896,1163890088
6921,986837092,1182837920
7024,1005903676,1198837384
7127,1024657168,1221770400
7230,1043531976,1237747824
7333,1062321448,1257356056
7436,1081164980,1277406400
7539,1100293436,1294829808
7642,1119181512,1315000976
7745,1140875424,1333303040
7848,1171359360,1350508624
7951,1202739076,1368794792
8054,1233904440,1385793744
8157,1266817460,1408004512
8260,1318143932,1446319536
8363,1350784148,1470591704
8466,1369721180,1473773904
8569,1387838292,1494073880
8672,1406585052,1506299032
8775,1425013416,1531805056
8878,1443839032,1546809880
8981,1462727204,1568168120
9084,1481718200,1583005368
9187,1500831800,1603675056
9290,1520006124,1621317712
9393,1539322636,1640165704
9496,1558811924,1658072168
9599,1578566224,1677205288
9702,1598340656,1694978264
9805,1618482584,1714106832
9909,1638873480,1732208056
10012,1659603460,1750995200
10115,1684928756,1767863144
10218,1710702432,1785498728
10321,1744627272,1800452864
10424,1779030480,1816746448
10527,1839076100,1827618120
10630,1888056000,1915011808
10734,1949697016,1994528440
10837,2010130584,2053445568
10940,2082136068,2116270680
11043,2141533888,2166627232
11146,2205697072,2229025144
11249,2266549152,2287467192
11352,2333858000,2343712064
11455,2403106256,2414294488
11558,2472735120,2477856304
11661,2531423848,2525634008
11764,2612703076,2591612336
11867,2673884132,2644634488
11970,2725867400,2712288040
12073,2816114520,2772139616
12176,2940104672,2789138344
