TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1640952,116014124
519,11463336,155933532
622,11463336,155933532
725,20197836,165624044
828,20197836,165624044
931,30071776,179824600
1034,30597860,180237472
1137,39309668,188034072
1240,39309668,188034072
1343,48699660,198917052
1446,50947224,200970532
1549,59647812,208284876
1652,59647812,208284876
1756,67644416,215224576
1859,71782264,220196196
1962,72856620,221665072
2065,81524712,226095148
2168,81524712,226095148
2271,92684500,229615228
2374,95618016,231286624
2477,104270736,234943392
2580,104270736,234943392
2683,117863320,242106704
2786,126015308,242267544
2889,139792788,258789924
2992,141837756,262306648
3095,142689548,263806228
3199,157135888,275071060
3302,165384784,282021572
3405,177122188,285248920
3508,177122188,285248920
3611,188998540,289099676
3714,197167952,290481180
3817,212176940,294224712
3920,212176940,294224712
4024,218261352,295310056
4127,223793668,296791940
