TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,9898240,86367636
520,9898240,86367636
623,16362868,97874652
726,18704964,100510896
829,21764376,104911136
932,27470276,112056368
1035,27470276,112057032
1138,36228084,123076216
1241,36228084,123076216
1344,45180792,145321552
1447,45180792,145321552
1550,54022612,162227520
1653,54022612,162227520
1756,63864476,179576388
1859,65049560,181585456
1962,73802472,192262128
2065,73802472,192262128
2168,82956772,198259616
2271,86550424,200991856
2374,95497332,201570156
2478,95497332,201570156
2581,103028476,202382128
2684,107744500,202851876
2787,109215708,202974108
2890,117823540,203479900
2993,117823540,203479900
3096,129763892,208473944
3199,133152220,212614136
3302,141879528,221496736
3405,141879528,221496736
3508,154748960,221735764
3611,162033320,231564536
3714,172931028,244208076
3817,177283000,252779488
3920,177283000,252783556
4023,186970128,263003064
