TIME,RECV,XMIT
4,0,0
107,966020,68205144
210,2264320,156019916
313,3544308,245323868
417,5066768,351719520
520,21424156,432016632
622,61675664,450601352
725,101053364,477647280
828,141669672,500137348
931,182085848,522901292
1034,221843328,550233524
1137,262114276,572991492
1239,314726060,604652136
1342,367816680,637433088
1445,420481268,671096960
1548,474218704,704784912
1651,526876420,738467600
1754,582938520,772052896
1857,636951948,801341552
1960,691748544,833068504
2062,746404344,864082584
2165,799781824,894652816
2268,854147300,925610028
2371,909802732,956077720
2474,964438536,990691900
2576,1018525844,1025183936
2679,1071257032,1057371512
2782,1124445012,1091337068
2885,1181012004,1122793704
2988,1234909968,1154424196
3091,1289730132,1185050952
3194,1345585384,1215482584
3297,1400436316,1247344092
3399,1455685104,1280114408
3502,1510733724,1313565104
3605,1563263084,1344795648
3708,1615481852,1377375940
3811,1667789324,1408598048
3914,1721728112,1443323796
4017,1777481112,1474246572
4119,1832414908,1505032664
4222,1886549512,1535386644
4325,1941185416,1565336720
4428,1995989012,1596727820
4531,2052854592,1630782832
4634,2104783348,1660215804
4737,2157798616,1692941988
4839,2210602628,1725673008
4942,2263800692,1759208656
5045,2316590244,1789714240
5148,2372704016,1823087740
5251,2424980188,1851769964
5353,2477631864,1881305168
5456,2530306496,1910296792
5559,2583071176,1938331180
5662,2638714060,1971250080
5765,2693351396,2002757188
5868,2747623420,2037607148
5971,2801147852,2069368124
6074,2855197064,2104311636
6176,2911161572,2138532936
6279,2966429896,2167066836
6382,3020976620,2199012912
6485,3076030524,2230042104
6588,3131205568,2261593324
6691,3185913104,2293228828
6794,3241928216,2324680116
6896,3295095496,2357883716
6999,3347744680,2390926448
7102,3400465788,2422635076
7205,3454052360,2457285692
7308,3510047380,2490098872
7411,3565092152,2519112936
7514,3618372996,2549087980
7617,3671636932,2579156916
7719,3723884304,2607892376
7822,3779206616,2640055688
7925,3834975596,2671045504
8028,3889139788,2704947412
8131,3942263232,2739276656
8234,3996070268,2771424784
8337,4049579464,2806026804
8440,4106969616,2837552312
8543,4161552956,2869427380
8646,4216436416,2899814048
8748,4271335220,2931362432
8851,4325925268,2962112488
8954,4381433984,2994863176
9057,4436155476,3028544652
9160,4488950228,3059733036
9262,4540010684,3091116820
9365,4592892620,3123380192
9468,4646615532,3157794756
9571,4703001456,3192415376
9674,4763822484,3237534372
9777,4822222336,3276309736
9880,4880585968,3316561496
9983,4967282980,3336119944
