RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.43,0.11,0:04.54,0,100590,0,0
90,4.40,0.37,0:04.86,906,113550,354287,319092
80,4.46,0.67,0:05.19,3097,117364,464413,411572
